 paso,E_prom_acum,M_prom_acum
  205136,  389.527338,    2.900417
  205137,  389.526960,    2.900627
  205138,  389.526582,    2.900837
  205139,  389.526185,    2.901038
  205140,  389.525826,    2.901248
  205141,  389.525468,    2.901468
  205142,  389.525109,    2.901688
  205143,  389.524751,    2.901907
  205144,  389.524432,    2.902118
  205145,  389.524112,    2.902318
  205146,  389.523793,    2.902518
  205147,  389.523473,    2.902709
  205148,  389.523174,    2.902909
  205149,  389.522874,    2.903109
  205150,  389.522574,    2.903300
  205151,  389.522274,    2.903491
  205152,  389.521993,    2.903671
  205153,  389.521694,    2.903862
  205154,  389.521394,    2.904053
  205155,  389.521094,    2.904243
  205156,  389.520794,    2.904424
  205157,  389.520494,    2.904615
  205158,  389.520194,    2.904795
  205159,  389.519914,    2.904986
  205160,  389.519633,    2.905167
  205161,  389.519353,    2.905348
  205162,  389.519073,    2.905538
  205163,  389.518792,    2.905719
  205164,  389.518512,    2.905890
  205165,  389.518232,    2.906061
  205166,  389.517932,    2.906222
  205167,  389.517632,    2.906384
  205168,  389.517371,    2.906555
  205169,  389.517110,    2.906726
  205170,  389.516888,    2.906906
  205171,  389.516667,    2.907078
  205172,  389.516445,    2.907239
  205173,  389.516242,    2.907390
  205174,  389.516021,    2.907552
  205175,  389.515799,    2.907703
  205176,  389.515577,    2.907855
  205177,  389.515375,    2.908016
  205178,  389.515172,    2.908187
  205179,  389.514970,    2.908368
  205180,  389.514768,    2.908549
  205181,  389.514565,    2.908739
  205182,  389.514363,    2.908930
  205183,  389.514180,    2.909130
  205184,  389.514017,    2.909340
  205185,  389.513853,    2.909550
  205186,  389.513690,    2.909770
  205187,  389.513527,    2.909989
  205188,  389.513363,    2.910219
  205189,  389.513220,    2.910439
  205190,  389.513115,    2.910668
  205191,  389.512990,    2.910907
  205192,  389.512866,    2.911156
  205193,  389.512742,    2.911415
  205194,  389.512617,    2.911674
  205195,  389.512493,    2.911933
  205196,  389.512369,    2.912201
  205197,  389.512244,    2.912469
  205198,  389.512120,    2.912738
  205199,  389.511996,    2.913006
  205200,  389.511871,    2.913265
  205201,  389.511747,    2.913514
  205202,  389.511623,    2.913773
  205203,  389.511498,    2.914031
  205204,  389.511374,    2.914290
  205205,  389.511250,    2.914549
  205206,  389.511145,    2.914817
  205207,  389.511021,    2.915095
  205208,  389.510896,    2.915374
  205209,  389.510733,    2.915662
  205210,  389.510570,    2.915940
  205211,  389.510406,    2.916228
  205212,  389.510224,    2.916506
  205213,  389.510002,    2.916774
  205214,  389.509761,    2.917052
  205215,  389.509519,    2.917321
  205216,  389.509259,    2.917599
  205217,  389.508998,    2.917877
  205218,  389.508757,    2.918146
  205219,  389.508515,    2.918404
  205220,  389.508274,    2.918673
  205221,  389.508013,    2.918951
  205222,  389.507772,    2.919219
  205223,  389.507531,    2.919478
  205224,  389.507251,    2.919727
  205225,  389.506970,    2.919976
  205226,  389.506710,    2.920234
  205227,  389.506488,    2.920483
  205228,  389.506266,    2.920732
  205229,  389.506044,    2.920981
  205230,  389.505823,    2.921220
  205231,  389.505620,    2.921449
  205232,  389.505418,    2.921689
  205233,  389.505216,    2.921918
  205234,  389.504975,    2.922157
  205235,  389.504734,    2.922406
  205236,  389.504492,    2.922665
  205237,  389.504251,    2.922914
  205238,  389.503990,    2.923153
  205239,  389.503730,    2.923401
  205240,  389.503469,    2.923650
  205241,  389.503208,    2.923909
  205242,  389.502967,    2.924158
  205243,  389.502726,    2.924416
  205244,  389.502485,    2.924675
  205245,  389.502205,    2.924924
  205246,  389.501925,    2.925182
  205247,  389.501644,    2.925441
  205248,  389.501364,    2.925709
  205249,  389.501084,    2.925978
  205250,  389.500784,    2.926236
  205251,  389.500485,    2.926495
  205252,  389.500185,    2.926744
  205253,  389.499886,    2.927002
  205254,  389.499605,    2.927251
  205255,  389.499345,    2.927490
  205256,  389.499123,    2.927739
  205257,  389.498901,    2.927978
  205258,  389.498699,    2.928207
  205259,  389.498497,    2.928446
  205260,  389.498295,    2.928686
  205261,  389.498073,    2.928915
  205262,  389.497852,    2.929154
  205263,  389.497630,    2.929393
  205264,  389.497408,    2.929622
  205265,  389.497187,    2.929842
  205266,  389.496965,    2.930071
  205267,  389.496743,    2.930310
  205268,  389.496522,    2.930559
  205269,  389.496280,    2.930798
  205270,  389.496020,    2.931027
  205271,  389.495779,    2.931266
  205272,  389.495538,    2.931506
  205273,  389.495297,    2.931745
  205274,  389.495055,    2.931984
  205275,  389.494814,    2.932213
  205276,  389.494593,    2.932452
  205277,  389.494371,    2.932701
  205278,  389.494149,    2.932940
  205279,  389.493928,    2.933169
  205280,  389.493726,    2.933408
  205281,  389.493543,    2.933657
  205282,  389.493360,    2.933906
  205283,  389.493178,    2.934164
  205284,  389.492995,    2.934432
  205285,  389.492812,    2.934710
  205286,  389.492630,    2.934998
  205287,  389.492467,    2.935295
  205288,  389.492303,    2.935593
  205289,  389.492140,    2.935900
  205290,  389.491958,    2.936217
  205291,  389.491775,    2.936524
  205292,  389.491612,    2.936822
  205293,  389.491449,    2.937119
  205294,  389.491266,    2.937426
  205295,  389.491045,    2.937724
  205296,  389.490784,    2.938031
  205297,  389.490523,    2.938338
  205298,  389.490263,    2.938655
  205299,  389.490002,    2.938982
  205300,  389.489742,    2.939299
  205301,  389.489520,    2.939625
  205302,  389.489299,    2.939962
  205303,  389.489077,    2.940308
  205304,  389.488836,    2.940644
  205305,  389.488615,    2.940990
  205306,  389.488412,    2.941327
  205307,  389.488230,    2.941653
  205308,  389.488047,    2.941980
  205309,  389.487865,    2.942306
  205310,  389.487682,    2.942623
  205311,  389.487519,    2.942950
  205312,  389.487375,    2.943286
  205313,  389.487212,    2.943613
  205314,  389.487049,    2.943940
  205315,  389.486886,    2.944266
  205316,  389.486723,    2.944593
  205317,  389.486579,    2.944929
  205318,  389.486416,    2.945275
  205319,  389.486253,    2.945631
  205320,  389.486090,    2.945977
  205321,  389.485927,    2.946323
  205322,  389.485764,    2.946669
  205323,  389.485620,    2.947025
  205324,  389.485477,    2.947381
  205325,  389.485352,    2.947727
  205326,  389.485189,    2.948063
  205327,  389.485007,    2.948409
  205328,  389.484805,    2.948765
  205329,  389.484564,    2.949130
  205330,  389.484303,    2.949486
  205331,  389.484043,    2.949852
  205332,  389.483782,    2.950227
  205333,  389.483522,    2.950592
  205334,  389.483261,    2.950948
  205335,  389.483001,    2.951304
  205336,  389.482740,    2.951660
  205337,  389.482480,    2.952025
  205338,  389.482200,    2.952400
  205339,  389.481940,    2.952785
  205340,  389.481660,    2.953161
  205341,  389.481380,    2.953546
  205342,  389.481100,    2.953940
  205343,  389.480800,    2.954325
  205344,  389.480501,    2.954710
  205345,  389.480202,    2.955105
  205346,  389.479902,    2.955490
  205347,  389.479603,    2.955884
  205348,  389.479284,    2.956269
  205349,  389.478965,    2.956654
  205350,  389.478646,    2.957039
  205351,  389.478308,    2.957414
  205352,  389.477989,    2.957799
  205353,  389.477670,    2.958174
  205354,  389.477351,    2.958550
  205355,  389.477052,    2.958935
  205356,  389.476753,    2.959319
  205357,  389.476453,    2.959704
  205358,  389.476173,    2.960099
  205359,  389.475874,    2.960484
  205360,  389.475575,    2.960869
  205361,  389.475275,    2.961254
  205362,  389.474976,    2.961629
  205363,  389.474677,    2.962014
  205364,  389.474377,    2.962398
  205365,  389.474058,    2.962793
  205366,  389.473740,    2.963197
  205367,  389.473421,    2.963592
  205368,  389.473102,    2.963987
  205369,  389.472803,    2.964391
  205370,  389.472523,    2.964786
  205371,  389.472243,    2.965190
  205372,  389.471983,    2.965604
  205373,  389.471722,    2.966028
  205374,  389.471462,    2.966442
  205375,  389.471201,    2.966856
  205376,  389.470941,    2.967270
  205377,  389.470681,    2.967674
  205378,  389.470401,    2.968088
  205379,  389.470121,    2.968512
  205380,  389.469880,    2.968926
  205381,  389.469659,    2.969350
  205382,  389.469437,    2.969783
  205383,  389.469216,    2.970217
  205384,  389.468975,    2.970640
  205385,  389.468734,    2.971074
  205386,  389.468532,    2.971498
  205387,  389.468331,    2.971921
  205388,  389.468129,    2.972355
  205389,  389.467946,    2.972778
  205390,  389.467764,    2.973202
  205391,  389.467562,    2.973616
  205392,  389.467360,    2.974040
  205393,  389.467178,    2.974473
  205394,  389.466995,    2.974907
  205395,  389.466813,    2.975350
  205396,  389.466611,    2.975783
  205397,  389.466409,    2.976217
  205398,  389.466188,    2.976660
  205399,  389.465966,    2.977093
  205400,  389.465745,    2.977527
  205401,  389.465524,    2.977950
  205402,  389.465302,    2.978364
  205403,  389.465100,    2.978769
  205404,  389.464937,    2.979182
  205405,  389.464774,    2.979596
  205406,  389.464612,    2.980020
  205407,  389.464429,    2.980453
  205408,  389.464266,    2.980897
  205409,  389.464084,    2.981349
  205410,  389.463901,    2.981812
  205411,  389.463719,    2.982265
  205412,  389.463537,    2.982718
  205413,  389.463315,    2.983161
  205414,  389.463075,    2.983594
  205415,  389.462814,    2.984018
  205416,  389.462554,    2.984432
  205417,  389.462274,    2.984855
  205418,  389.461995,    2.985269
  205419,  389.461715,    2.985683
  205420,  389.461455,    2.986107
  205421,  389.461194,    2.986530
  205422,  389.460934,    2.986954
  205423,  389.460674,    2.987387
  205424,  389.460414,    2.987830
  205425,  389.460153,    2.988273
  205426,  389.459893,    2.988706
  205427,  389.459652,    2.989130
  205428,  389.459412,    2.989563
  205429,  389.459190,    2.989987
  205430,  389.458930,    2.990401
  205431,  389.458670,    2.990814
  205432,  389.458410,    2.991228
  205433,  389.458149,    2.991632
  205434,  389.457870,    2.992046
  205435,  389.457590,    2.992470
  205436,  389.457349,    2.992903
  205437,  389.457109,    2.993336
  205438,  389.456868,    2.993769
  205439,  389.456646,    2.994212
  205440,  389.456425,    2.994646
  205441,  389.456185,    2.995069
  205442,  389.455905,    2.995502
  205443,  389.455625,    2.995936
  205444,  389.455365,    2.996379
  205445,  389.455105,    2.996812
  205446,  389.454845,    2.997245
  205447,  389.454584,    2.997668
  205448,  389.454305,    2.998082
  205449,  389.454045,    2.998486
  205450,  389.453784,    2.998890
  205451,  389.453544,    2.999304
  205452,  389.453283,    2.999727
  205453,  389.453023,    3.000141
  205454,  389.452763,    3.000555
  205455,  389.452503,    3.000969
  205456,  389.452243,    3.001382
  205457,  389.451983,    3.001796
  205458,  389.451722,    3.002210
  205459,  389.451462,    3.002623
  205460,  389.451202,    3.003037
  205461,  389.450942,    3.003441
  205462,  389.450682,    3.003855
  205463,  389.450441,    3.004278
  205464,  389.450201,    3.004692
  205465,  389.449960,    3.005105
  205466,  389.449700,    3.005509
  205467,  389.449440,    3.005904
  205468,  389.449160,    3.006288
  205469,  389.448880,    3.006673
  205470,  389.448601,    3.007057
  205471,  389.448321,    3.007451
  205472,  389.448042,    3.007836
  205473,  389.447762,    3.008230
  205474,  389.447463,    3.008614
  205475,  389.447164,    3.008989
  205476,  389.446865,    3.009373
  205477,  389.446585,    3.009748
  205478,  389.446306,    3.010113
  205479,  389.445987,    3.010468
  205480,  389.445688,    3.010814
  205481,  389.445370,    3.011169
  205482,  389.445051,    3.011514
  205483,  389.444733,    3.011850
  205484,  389.444414,    3.012186
  205485,  389.444096,    3.012522
  205486,  389.443777,    3.012857
  205487,  389.443478,    3.013203
  205488,  389.443179,    3.013539
  205489,  389.442861,    3.013864
  205490,  389.442542,    3.014190
  205491,  389.442224,    3.014507
  205492,  389.441905,    3.014813
  205493,  389.441567,    3.015129
  205494,  389.441229,    3.015446
  205495,  389.440872,    3.015752
  205496,  389.440534,    3.016049
  205497,  389.440196,    3.016346
  205498,  389.439858,    3.016642
  205499,  389.439520,    3.016949
  205500,  389.439202,    3.017246
  205501,  389.438903,    3.017552
  205502,  389.438623,    3.017868
  205503,  389.438344,    3.018194
  205504,  389.438045,    3.018511
  205505,  389.437727,    3.018837
  205506,  389.437389,    3.019153
  205507,  389.437070,    3.019459
  205508,  389.436752,    3.019775
  205509,  389.436472,    3.020101
  205510,  389.436193,    3.020417
  205511,  389.435933,    3.020724
  205512,  389.435673,    3.021030
  205513,  389.435413,    3.021347
  205514,  389.435153,    3.021672
  205515,  389.434932,    3.022008
  205516,  389.434750,    3.022334
  205517,  389.434548,    3.022670
  205518,  389.434327,    3.022996
  205519,  389.434106,    3.023321
  205520,  389.433885,    3.023638
  205521,  389.433664,    3.023954
  205522,  389.433443,    3.024270
  205523,  389.433241,    3.024596
  205524,  389.433059,    3.024912
  205525,  389.432877,    3.025238
  205526,  389.432695,    3.025573
  205527,  389.432532,    3.025899
  205528,  389.432369,    3.026235
  205529,  389.432187,    3.026580
  205530,  389.432005,    3.026935
  205531,  389.431823,    3.027290
  205532,  389.431641,    3.027655
  205533,  389.431439,    3.028010
  205534,  389.431199,    3.028375
  205535,  389.430939,    3.028730
  205536,  389.430659,    3.029075
  205537,  389.430399,    3.029430
  205538,  389.430139,    3.029776
  205539,  389.429879,    3.030121
  205540,  389.429639,    3.030456
  205541,  389.429379,    3.030782
  205542,  389.429119,    3.031118
  205543,  389.428840,    3.031444
  205544,  389.428560,    3.031769
  205545,  389.428300,    3.032105
  205546,  389.428040,    3.032450
  205547,  389.427781,    3.032795
  205548,  389.427540,    3.033150
  205549,  389.427319,    3.033496
  205550,  389.427098,    3.033851
  205551,  389.426916,    3.034196
  205552,  389.426753,    3.034551
  205553,  389.426571,    3.034896
  205554,  389.426389,    3.035241
  205555,  389.426207,    3.035587
  205556,  389.426044,    3.035922
  205557,  389.425882,    3.036248
  205558,  389.425719,    3.036583
  205559,  389.425557,    3.036929
  205560,  389.425414,    3.037264
  205561,  389.425270,    3.037600
  205562,  389.425127,    3.037935
  205563,  389.424965,    3.038261
  205564,  389.424802,    3.038587
  205565,  389.424639,    3.038903
  205566,  389.424516,    3.039228
  205567,  389.424412,    3.039564
  205568,  389.424288,    3.039889
  205569,  389.424164,    3.040225
  205570,  389.424040,    3.040551
  205571,  389.423897,    3.040867
  205572,  389.423735,    3.041173
  205573,  389.423572,    3.041479
  205574,  389.423448,    3.041795
  205575,  389.423325,    3.042111
  205576,  389.423182,    3.042417
  205577,  389.423039,    3.042724
  205578,  389.422915,    3.043020
  205579,  389.422811,    3.043307
  205580,  389.422706,    3.043594
  205581,  389.422583,    3.043890
  205582,  389.422420,    3.044177
  205583,  389.422238,    3.044474
  205584,  389.422076,    3.044760
  205585,  389.421894,    3.045057
  205586,  389.421712,    3.045344
  205587,  389.421549,    3.045621
  205588,  389.421386,    3.045898
  205589,  389.421263,    3.046184
  205590,  389.421139,    3.046481
  205591,  389.421054,    3.046787
  205592,  389.420970,    3.047093
  205593,  389.420865,    3.047390
  205594,  389.420761,    3.047696
  205595,  389.420696,    3.048012
  205596,  389.420650,    3.048318
  205597,  389.420585,    3.048615
  205598,  389.420520,    3.048921
  205599,  389.420435,    3.049217
  205600,  389.420370,    3.049504
  205601,  389.420304,    3.049781
  205602,  389.420239,    3.050058
  205603,  389.420193,    3.050325
  205604,  389.420147,    3.050602
  205605,  389.420102,    3.050879
  205606,  389.420056,    3.051156
  205607,  389.420010,    3.051433
  205608,  389.419964,    3.051710
  205609,  389.419918,    3.051987
  205610,  389.419873,    3.052254
  205611,  389.419827,    3.052522
  205612,  389.419781,    3.052798
  205613,  389.419735,    3.053085
  205614,  389.419689,    3.053362
  205615,  389.419644,    3.053639
  205616,  389.419598,    3.053906
  205617,  389.419552,    3.054164
  205618,  389.419506,    3.054431
  205619,  389.419460,    3.054708
  205620,  389.419414,    3.054995
  205621,  389.419369,    3.055291
  205622,  389.419342,    3.055578
  205623,  389.419335,    3.055874
  205624,  389.419328,    3.056180
  205625,  389.419322,    3.056477
  205626,  389.419315,    3.056773
  205627,  389.419308,    3.057060
  205628,  389.419320,    3.057356
  205629,  389.419333,    3.057662
  205630,  389.419345,    3.057978
  205631,  389.419319,    3.058284
  205632,  389.419293,    3.058580
  205633,  389.419266,    3.058867
  205634,  389.419240,    3.059154
  205635,  389.419214,    3.059440
  205636,  389.419187,    3.059717
  205637,  389.419141,    3.060004
  205638,  389.419115,    3.060300
  205639,  389.419089,    3.060596
  205640,  389.419062,    3.060893
  205641,  389.418997,    3.061179
  205642,  389.418912,    3.061456
  205643,  389.418828,    3.061733
  205644,  389.418743,    3.062010
  205645,  389.418658,    3.062277
  205646,  389.418593,    3.062554
  205647,  389.418528,    3.062841
  205648,  389.418463,    3.063127
  205649,  389.418397,    3.063414
  205650,  389.418332,    3.063710
  205651,  389.418267,    3.064016
  205652,  389.418202,    3.064322
  205653,  389.418156,    3.064619
  205654,  389.418110,    3.064905
  205655,  389.418064,    3.065201
  205656,  389.418038,    3.065488
  205657,  389.418012,    3.065775
  205658,  389.418005,    3.066051
  205659,  389.417978,    3.066319
  205660,  389.417952,    3.066576
  205661,  389.417945,    3.066843
  205662,  389.417938,    3.067110
  205663,  389.417912,    3.067367
  205664,  389.417885,    3.067615
  205665,  389.417859,    3.067873
  205666,  389.417833,    3.068140
  205667,  389.417806,    3.068397
  205668,  389.417780,    3.068645
  205669,  389.417754,    3.068883
  205670,  389.417689,    3.069130
  205671,  389.417584,    3.069368
  205672,  389.417480,    3.069616
  205673,  389.417376,    3.069854
  205674,  389.417291,    3.070082
  205675,  389.417207,    3.070320
  205676,  389.417122,    3.070548
  205677,  389.417018,    3.070786
  205678,  389.416933,    3.071033
  205679,  389.416887,    3.071271
  205680,  389.416822,    3.071519
  205681,  389.416757,    3.071766
  205682,  389.416692,    3.072014
  205683,  389.416607,    3.072252
  205684,  389.416522,    3.072500
  205685,  389.416438,    3.072737
  205686,  389.416353,    3.072975
  205687,  389.416249,    3.073203
  205688,  389.416145,    3.073441
  205689,  389.416021,    3.073689
  205690,  389.415878,    3.073946
  205691,  389.415755,    3.074194
  205692,  389.415631,    3.074432
  205693,  389.415508,    3.074670
  205694,  389.415365,    3.074898
  205695,  389.415222,    3.075116
  205696,  389.415079,    3.075334
  205697,  389.414916,    3.075563
  205698,  389.414754,    3.075791
  205699,  389.414591,    3.076019
  205700,  389.414429,    3.076257
  205701,  389.414266,    3.076504
  205702,  389.414104,    3.076752
  205703,  389.413941,    3.076999
  205704,  389.413779,    3.077257
  205705,  389.413578,    3.077524
  205706,  389.413396,    3.077800
  205707,  389.413214,    3.078087
  205708,  389.413032,    3.078383
  205709,  389.412850,    3.078679
  205710,  389.412649,    3.078985
  205711,  389.412409,    3.079281
  205712,  389.412168,    3.079577
  205713,  389.411928,    3.079873
  205714,  389.411688,    3.080170
  205715,  389.411467,    3.080456
  205716,  389.411247,    3.080742
  205717,  389.411026,    3.081039
  205718,  389.410805,    3.081325
  205719,  389.410565,    3.081621
  205720,  389.410344,    3.081907
  205721,  389.410143,    3.082184
  205722,  389.409903,    3.082451
  205723,  389.409682,    3.082728
  205724,  389.409461,    3.083004
  205725,  389.409240,    3.083281
  205726,  389.409000,    3.083567
  205727,  389.408760,    3.083864
  205728,  389.408520,    3.084150
  205729,  389.408280,    3.084436
  205730,  389.408020,    3.084732
  205731,  389.407761,    3.085019
  205732,  389.407501,    3.085315
  205733,  389.407261,    3.085621
  205734,  389.407021,    3.085917
  205735,  389.406800,    3.086223
  205736,  389.406579,    3.086528
  205737,  389.406320,    3.086844
  205738,  389.406060,    3.087150
  205739,  389.405801,    3.087455
  205740,  389.405541,    3.087752
  205741,  389.405301,    3.088038
  205742,  389.405061,    3.088334
  205743,  389.404821,    3.088620
  205744,  389.404580,    3.088897
  205745,  389.404340,    3.089173
  205746,  389.404100,    3.089450
  205747,  389.403880,    3.089736
  205748,  389.403659,    3.090032
  205749,  389.403438,    3.090338
  205750,  389.403217,    3.090634
  205751,  389.402997,    3.090940
  205752,  389.402776,    3.091246
  205753,  389.402575,    3.091561
  205754,  389.402393,    3.091886
  205755,  389.402172,    3.092202
  205756,  389.401952,    3.092517
  205757,  389.401731,    3.092843
  205758,  389.401530,    3.093177
  205759,  389.401368,    3.093522
  205760,  389.401205,    3.093857
  205761,  389.401043,    3.094202
  205762,  389.400900,    3.094536
  205763,  389.400757,    3.094871
  205764,  389.400614,    3.095206
  205765,  389.400471,    3.095541
  205766,  389.400309,    3.095886
  205767,  389.400127,    3.096240
  205768,  389.399926,    3.096604
  205769,  389.399725,    3.096978
  205770,  389.399524,    3.097342
  205771,  389.399323,    3.097696
  205772,  389.399141,    3.098041
  205773,  389.398959,    3.098395
  205774,  389.398777,    3.098749
  205775,  389.398634,    3.099113
  205776,  389.398492,    3.099487
  205777,  389.398329,    3.099851
  205778,  389.398167,    3.100215
  205779,  389.398024,    3.100569
  205780,  389.397862,    3.100933
  205781,  389.397699,    3.101307
  205782,  389.397537,    3.101680
  205783,  389.397375,    3.102054
  205784,  389.397174,    3.102418
  205785,  389.396992,    3.102772
  205786,  389.396810,    3.103127
  205787,  389.396629,    3.103491
  205788,  389.396447,    3.103845
  205789,  389.396265,    3.104189
  205790,  389.396064,    3.104543
  205791,  389.395863,    3.104907
  205792,  389.395662,    3.105262
  205793,  389.395460,    3.105626
  205794,  389.395259,    3.105999
  205795,  389.395058,    3.106373
  205796,  389.394857,    3.106737
  205797,  389.394636,    3.107091
  205798,  389.394435,    3.107435
  205799,  389.394234,    3.107780
  205800,  389.394014,    3.108115
  205801,  389.393793,    3.108440
  205802,  389.393572,    3.108765
  205803,  389.393352,    3.109080
  205804,  389.393131,    3.109395
  205805,  389.392930,    3.109720
  205806,  389.392729,    3.110055
  205807,  389.392528,    3.110400
  205808,  389.392307,    3.110734
  205809,  389.392087,    3.111069
  205810,  389.391866,    3.111404
  205811,  389.391646,    3.111738
  205812,  389.391445,    3.112063
  205813,  389.391263,    3.112398
  205814,  389.391081,    3.112723
  205815,  389.390880,    3.113058
  205816,  389.390698,    3.113383
  205817,  389.390517,    3.113718
  205818,  389.390335,    3.114052
  205819,  389.390153,    3.114387
  205820,  389.389952,    3.114712
  205821,  389.389751,    3.115047
  205822,  389.389550,    3.115391
  205823,  389.389369,    3.115745
  205824,  389.389187,    3.116099
  205825,  389.389005,    3.116453
  205826,  389.388824,    3.116798
  205827,  389.388642,    3.117142
  205828,  389.388480,    3.117477
  205829,  389.388317,    3.117802
  205830,  389.388155,    3.118117
  205831,  389.387974,    3.118422
  205832,  389.387792,    3.118728
  205833,  389.387610,    3.119043
  205834,  389.387429,    3.119349
  205835,  389.387247,    3.119654
  205836,  389.387027,    3.119969
  205837,  389.386806,    3.120284
  205838,  389.386566,    3.120609
  205839,  389.386326,    3.120944
  205840,  389.386086,    3.121279
  205841,  389.385846,    3.121623
  205842,  389.385587,    3.121977
  205843,  389.385328,    3.122331
  205844,  389.385088,    3.122675
  205845,  389.384828,    3.123010
  205846,  389.384608,    3.123354
  205847,  389.384387,    3.123708
  205848,  389.384167,    3.124053
  205849,  389.383946,    3.124407
  205850,  389.383707,    3.124751
  205851,  389.383467,    3.125095
  205852,  389.383246,    3.125449
  205853,  389.383026,    3.125794
  205854,  389.382825,    3.126148
  205855,  389.382624,    3.126502
  205856,  389.382423,    3.126865
  205857,  389.382202,    3.127219
  205858,  389.381982,    3.127573
  205859,  389.381761,    3.127927
  205860,  389.381541,    3.128272
  205861,  389.381320,    3.128626
  205862,  389.381100,    3.128980
  205863,  389.380880,    3.129324
  205864,  389.380679,    3.129658
  205865,  389.380477,    3.129983
  205866,  389.380276,    3.130298
  205867,  389.380075,    3.130613
  205868,  389.379855,    3.130919
  205869,  389.379635,    3.131215
  205870,  389.379414,    3.131520
  205871,  389.379174,    3.131816
  205872,  389.378934,    3.132111
  205873,  389.378675,    3.132397
  205874,  389.378435,    3.132673
  205875,  389.378176,    3.132940
  205876,  389.377897,    3.133197
  205877,  389.377619,    3.133463
  205878,  389.377359,    3.133720
  205879,  389.377081,    3.133967
  205880,  389.376783,    3.134204
  205881,  389.376465,    3.134451
  205882,  389.376148,    3.134689
  205883,  389.375830,    3.134926
  205884,  389.375512,    3.135173
  205885,  389.375195,    3.135411
  205886,  389.374877,    3.135648
  205887,  389.374560,    3.135885
  205888,  389.374242,    3.136132
  205889,  389.373925,    3.136379
  205890,  389.373607,    3.136626
  205891,  389.373290,    3.136873
  205892,  389.372972,    3.137120
  205893,  389.372655,    3.137367
  205894,  389.372318,    3.137624
  205895,  389.372020,    3.137871
  205896,  389.371683,    3.138128
  205897,  389.371346,    3.138375
  205898,  389.371009,    3.138632
  205899,  389.370653,    3.138879
  205900,  389.370316,    3.139116
  205901,  389.369979,    3.139353
  205902,  389.369661,    3.139600
  205903,  389.369344,    3.139838
  205904,  389.369026,    3.140075
  205905,  389.368748,    3.140322
  205906,  389.368489,    3.140579
  205907,  389.368229,    3.140845
  205908,  389.367970,    3.141102
  205909,  389.367711,    3.141349
  205910,  389.367452,    3.141586
  205911,  389.367193,    3.141823
  205912,  389.366953,    3.142070
  205913,  389.366733,    3.142327
  205914,  389.366532,    3.142574
  205915,  389.366370,    3.142831
  205916,  389.366208,    3.143087
  205917,  389.366084,    3.143334
  205918,  389.365981,    3.143591
  205919,  389.365877,    3.143848
  205920,  389.365773,    3.144095
  205921,  389.365689,    3.144351
  205922,  389.365604,    3.144598
  205923,  389.365520,    3.144836
  205924,  389.365416,    3.145083
  205925,  389.365293,    3.145320
  205926,  389.365189,    3.145567
  205927,  389.365086,    3.145824
  205928,  389.364982,    3.146080
  205929,  389.364859,    3.146327
  205930,  389.364755,    3.146584
  205931,  389.364651,    3.146831
  205932,  389.364548,    3.147068
  205933,  389.364444,    3.147315
  205934,  389.364340,    3.147552
  205935,  389.364236,    3.147789
  205936,  389.364113,    3.148036
  205937,  389.363990,    3.148283
  205938,  389.363867,    3.148540
  205939,  389.363744,    3.148787
  205940,  389.363620,    3.149043
  205941,  389.363497,    3.149290
  205942,  389.363374,    3.149528
  205943,  389.363251,    3.149774
  205944,  389.363128,    3.150021
  205945,  389.363005,    3.150278
  205946,  389.362882,    3.150535
  205947,  389.362758,    3.150791
  205948,  389.362655,    3.151038
  205949,  389.362570,    3.151275
  205950,  389.362505,    3.151503
  205951,  389.362402,    3.151721
  205952,  389.362298,    3.151938
  205953,  389.362194,    3.152156
  205954,  389.362110,    3.152384
  205955,  389.362006,    3.152621
  205956,  389.361903,    3.152858
  205957,  389.361818,    3.153105
  205958,  389.361715,    3.153342
  205959,  389.361591,    3.153569
  205960,  389.361468,    3.153807
  205961,  389.361306,    3.154034
  205962,  389.361125,    3.154252
  205963,  389.360963,    3.154460
  205964,  389.360781,    3.154678
  205965,  389.360581,    3.154886
  205966,  389.360380,    3.155094
  205967,  389.360179,    3.155292
  205968,  389.359978,    3.155500
  205969,  389.359777,    3.155708
  205970,  389.359577,    3.155906
  205971,  389.359356,    3.156114
  205972,  389.359136,    3.156332
  205973,  389.358916,    3.156550
  205974,  389.358696,    3.156767
  205975,  389.358495,    3.156995
  205976,  389.358275,    3.157212
  205977,  389.358055,    3.157430
  205978,  389.357834,    3.157648
  205979,  389.357614,    3.157866
  205980,  389.357394,    3.158074
  205981,  389.357154,    3.158272
  205982,  389.356876,    3.158480
  205983,  389.356617,    3.158678
  205984,  389.356377,    3.158886
  205985,  389.356118,    3.159104
  205986,  389.355879,    3.159331
  205987,  389.355658,    3.159549
  205988,  389.355438,    3.159767
  205989,  389.355237,    3.159994
  205990,  389.355037,    3.160221
  205991,  389.354816,    3.160439
  205992,  389.354616,    3.160647
  205993,  389.354415,    3.160845
  205994,  389.354214,    3.161034
  205995,  389.354013,    3.161222
  205996,  389.353813,    3.161401
  205997,  389.353631,    3.161590
  205998,  389.353469,    3.161769
  205999,  389.353308,    3.161947
  206000,  389.353146,    3.162126
  206001,  389.352984,    3.162295
  206002,  389.352822,    3.162474
  206003,  389.352640,    3.162643
  206004,  389.352459,    3.162803
  206005,  389.352278,    3.162972
  206006,  389.352097,    3.163141
  206007,  389.351915,    3.163320
  206008,  389.351734,    3.163489
